total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
3250,3053.53,14.5508,0.195273,2484.62,11.5326
3251,3054.41,14.5595,0.19335,2485.17,11.5974
3252,3055.31,14.5672,0.192241,2485.78,11.2027
3253,3056.19,14.5758,0.190607,2486.33,11.068
3254,3057.05,14.5863,0.187825,2486.77,10.8858
3255,3057.92,14.5955,0.184671,2487.29,10.6066
3256,3058.8,14.6049,0.182468,2487.79,10.5357
3257,3059.67,14.6144,0.17858,2488.29,10.3682
3258,3060.48,14.628,0.177595,2488.55,10.3441
3259,3061.38,14.6358,0.173246,2489.15,9.94987
3260,3062.22,14.6476,0.169191,2489.51,9.84886
3261,3063.06,14.6592,0.166326,2489.89,9.64365
3262,3063.92,14.6698,0.162755,2490.32,9.40744
3263,3064.75,14.6825,0.158817,2490.64,9.40744
3264,3065.59,14.694,0.154532,2491.02,9.02773
3265,3066.42,14.7067,0.151036,2491.33,8.66025
3266,3067.24,14.7203,0.147458,2491.6,8.45577
3267,3068.07,14.7324,0.143099,2491.95,8.51469
3268,3068.9,14.745,0.139152,2492.27,7.74597
3269,3069.71,14.7593,0.135204,2492.5,7.81025
3270,3070.52,14.7733,0.13189,2492.74,7.54983
3271,3071.33,14.7876,0.128135,2492.97,7.14143
3272,3072.14,14.8017,0.125061,2493.21,6.89202
3273,3072.95,14.8157,0.119572,2493.44,7.07107
3274,3073.75,14.8305,0.116141,2493.64,6.59545
3275,3074.53,14.8466,0.114287,2493.78,6.55744
3276,3075.32,14.8622,0.110347,2493.93,6.12372
3277,3076.12,14.8769,0.105396,2494.14,6.40312
3278,3076.91,14.893,0.103645,2494.27,6.36396
3279,3077.69,14.9091,0.100277,2494.41,6.12372
3280,3078.47,14.9251,0.0974999,2494.54,5.33854
3281,3079.25,14.9414,0.0939126,2494.66,5.2915
3282,3080.03,14.958,0.0915264,2494.77,5.04975
3283,3080.81,14.9741,0.0886469,2494.9,4.89898
3284,3081.58,14.991,0.0869086,2495,5.2915
3285,3082.35,15.008,0.0835061,2495.09,5
3286,3083.12,15.025,0.0809075,2495.18,4.84768
3287,3083.9,15.0419,0.0793844,2495.28,4.3589
3288,3084.66,15.0592,0.0775369,2495.36,4.30116
3289,3085.43,15.0765,0.0752397,2495.43,4.24264
3290,3086.2,15.0936,0.0749349,2495.52,3.87298
3291,3086.97,15.1107,0.0731836,2495.6,4.3589
3292,3087.73,15.1281,0.0713893,2495.68,3.74166
3293,3088.49,15.1457,0.0695488,2495.75,4
3294,3089.25,15.1636,0.0691086,2495.8,3.80789
3295,3090.02,15.1811,0.0682197,2495.88,3.4641
3296,3090.78,15.1989,0.0673191,2495.93,3.87298
3297,3091.54,15.2164,0.070853,2496.01,3.08221
3298,3092.3,15.2344,0.0693291,2496.06,4
3299,3093.06,15.2519,0.0721335,2496.14,3.67423
3300,3093.82,15.2695,0.0743215,2496.22,4.41588
3301,3094.58,15.2871,0.0766462,2496.3,4.30116
3302,3095.35,15.3046,0.0814713,2496.39,4.79583
3303,3096.11,15.3222,0.0857598,2496.47,4.47214
3304,3096.88,15.3394,0.0935055,2496.58,5.87367
3305,3097.65,15.3564,0.0995902,2496.69,5.78792
3306,3098.43,15.373,0.107262,2496.84,6.5192
3307,3099.21,15.3889,0.117577,2497.02,6.55744
3308,3100,15.4044,0.126878,2497.23,7.4162
3309,3100.8,15.4192,0.141221,2497.49,8.03119
3310,3101.61,15.4331,0.15468,2497.79,8.77496
3311,3102.44,15.4459,0.171163,2498.16,9.69536
3312,3103.28,15.4575,0.189282,2498.59,10.9772
3313,3104.16,15.4666,0.210539,2499.17,12.2474
3314,3105.06,15.4738,0.233494,2499.87,13.3229
3315,3105.99,15.479,0.256953,2500.67,14.6458
3316,3106.98,15.4801,0.284701,2501.71,16.2481
3317,3108.03,15.4761,0.316044,2503.04,18.1797
3318,3109.1,15.4712,0.344814,2504.41,19.6342
3319,3110.25,15.4598,0.376158,2506.16,21.4709
3320,3111.48,15.4429,0.407019,2508.21,23.2594
3321,3112.85,15.4158,0.440662,2510.84,25.0898
3322,3114.26,15.3851,0.469855,2513.67,26.7301
3323,3115.79,15.3457,0.496678,2516.99,28.1514
3324,3117.42,15.2991,0.519032,2520.71,29.3428
3325,3119.02,15.255,0.532355,2524.27,30.1745
3326,3120.71,15.2041,0.53902,2528.21,30.5369
3327,3122.43,15.1505,0.538709,2532.3,30.5123
3328,3124.13,15.0989,0.528298,2536.27,29.8329
3329,3125.76,15.0523,0.512642,2539.94,28.9482
3330,3127.37,15.0071,0.491924,2543.54,27.6767
3331,3128.88,14.9689,0.465991,2546.72,26.3534
3332,3130.26,14.9406,0.441735,2549.36,25.0699
3333,3131.64,14.9127,0.410119,2551.96,23.1517
3334,3132.91,14.8925,0.379067,2554.13,21.4826
3335,3134.11,14.8778,0.350519,2555.98,19.9374
3336,3135.21,14.8701,0.325698,2557.44,18.5068
3337,3136.31,14.8633,0.301009,2558.85,17
3338,3137.34,14.8608,0.278962,2560.02,15.7956
3339,3138.32,14.8623,0.260696,2560.95,14.8324
3340,3139.28,14.8653,0.242061,2561.81,13.8924
3341,3140.23,14.8691,0.226966,2562.63,13.0767
3342,3141.16,14.8742,0.213025,2563.36,12.2474
3343,3142.06,14.8816,0.200745,2563.97,11.5758
3344,3142.93,14.8915,0.192003,2564.44,10.8628
3345,3143.79,14.9017,0.182175,2564.89,10.247
3346,3144.66,14.9115,0.174955,2565.36,9.94987
3347,3145.51,14.9221,0.167149,2565.79,9.69536
3348,3146.36,14.9332,0.159727,2566.19,9.69536
3349,3147.2,14.945,0.154087,2566.56,9.19239
3350,3148.02,14.9583,0.147561,2566.83,8.33667
3351,3148.84,14.972,0.144002,2567.09,7.84219
3352,3149.67,14.9843,0.138768,2567.42,7.81025
3353,3150.49,14.998,0.1335,2567.69,7.64853
3354,3151.3,15.0121,0.12985,2567.92,7.4162
3355,3152.11,15.0262,0.126154,2568.15,7.34847
3356,3152.9,15.0413,0.122783,2568.33,6.89202
3357,3153.71,15.0556,0.118095,2568.56,6.5192
3358,3154.51,15.0702,0.114753,2568.76,6.245
3359,3155.31,15.0851,0.112198,2568.96,6.44205
3360,3156.1,15.1005,0.108253,2569.13,5.83095
3361,3156.89,15.1166,0.10583,2569.26,6.48074
3362,3157.67,15.1327,0.10467,2569.38,6.2849
3363,3158.46,15.1484,0.104305,2569.54,5.52268
3364,3159.25,15.1637,0.0998962,2569.71,6
3365,3160.04,15.1797,0.0985119,2569.85,5.56776
3366,3160.82,15.1959,0.0985119,2569.99,5.43139
3367,3161.6,15.212,0.0974216,2570.12,5.47723
3368,3162.38,15.2285,0.0988984,2570.23,5.33854
3369,3163.16,15.2443,0.101186,2570.39,5.43139
3370,3163.95,15.2604,0.104961,2570.53,6.245
3371,3164.73,15.2764,0.108956,2570.68,6.48074
3372,3165.51,15.2924,0.117707,2570.84,6.40312
3373,3166.31,15.3076,0.127238,2571.04,7.71362
3374,3167.12,15.3215,0.142297,2571.32,8.63134
3375,3167.94,15.3348,0.160584,2571.64,9.84886
3376,3168.78,15.3465,0.182175,2572.06,11.2916
3377,3169.65,15.3561,0.209559,2572.61,12.7083
3378,3170.58,15.3616,0.244039,2573.4,15.1987
3379,3171.55,15.364,0.282171,2574.39,17.2916
3380,3172.61,15.3592,0.331571,2575.82,20.2485
3381,3173.76,15.3481,0.384225,2577.64,23.2056
3382,3175.06,15.326,0.443544,2580.1,26.9072
3383,3176.59,15.2865,0.512434,2583.64,31.0242
3384,3178.3,15.2344,0.578178,2587.91,35.0927
3385,3180.29,15.1611,0.64465,2593.47,39.0768
3386,3182.58,15.0652,0.703125,2600.37,42.4971
3387,3185.09,14.9537,0.744702,2608.21,44.9611
3388,3187.69,14.8353,0.76331,2616.43,46.0815
3389,3190.25,14.7195,0.759261,2624.48,45.8367
3390,3192.82,14.6028,0.732409,2632.57,44.1475
3391,3195.32,14.4919,0.6827,2640.28,41.0974
3392,3197.48,14.4062,0.622811,2646.46,37.5033
3393,3199.41,14.3372,0.555938,2651.63,33.5187
3394,3201.09,14.2868,0.488672,2655.67,29.4534
3395,3202.54,14.2532,0.427177,2658.7,25.8457
3396,3203.85,14.231,0.371874,2661.05,22.2823
3397,3205.01,14.2187,0.323795,2662.79,19.5704
3398,3206.09,14.2131,0.281765,2664.13,17.1318
3399,3207.1,14.212,0.248684,2665.21,15.1822
3400,3208.05,14.2156,0.221488,2666,13.6748
3401,3208.97,14.2215,0.200593,2666.66,12.5897
3402,3209.88,14.2287,0.184464,2667.24,11.5109
3403,3210.75,14.2378,0.172097,2667.71,10.9087
3404,3211.63,14.2473,0.163876,2668.15,10.4403
3405,3212.49,14.2569,0.157853,2668.6,10.1242
3406,3213.34,14.2683,0.153442,2668.93,9.74679
3407,3214.19,14.2797,0.149768,2669.26,9.72111
3408,3215.04,14.2906,0.147768,2669.62,9.27362
3409,3215.91,14.3006,0.146991,2670.05,9.69536
3410,3216.74,14.3131,0.145478,2670.31,9.13783
3411,3217.56,14.326,0.144795,2670.56,9.74679
3412,3218.43,14.3356,0.144373,2671.01,9.27362
3413,3219.27,14.3476,0.144108,2671.31,9.21954
3414,3220.1,14.3601,0.144002,2671.58,9.24662
3415,3220.96,14.3705,0.142939,2671.98,9.08295
3416,3221.8,14.3827,0.142885,2672.27,9.19239
3417,3222.64,14.3943,0.142511,2672.59,9.21954
3418,3223.47,14.4068,0.142351,2672.87,9.19239
3419,3224.31,14.4184,0.141598,2673.19,8.94427
3420,3225.15,14.4306,0.140679,2673.49,8.86002
3421,3225.99,14.4424,0.139972,2673.81,8.63134
3422,3226.83,14.4546,0.138548,2674.1,8.7178
3423,3227.66,14.4668,0.137609,2674.4,8.66025
3424,3228.49,14.4794,0.137498,2674.66,8.42615
3425,3229.32,14.4921,0.136047,2674.93,8.544
3426,3230.15,14.5045,0.134921,2675.21,8.57321
3427,3230.99,14.5162,0.133671,2675.53,8.48528
3428,3231.82,14.5289,0.132237,2675.81,8.57321
3429,3232.67,14.5406,0.130494,2676.13,8.30662
3430,3233.47,14.5547,0.129202,2676.31,8.12404
3431,3234.29,14.568,0.127956,2676.54,8
3432,3235.12,14.5812,0.126637,2676.78,7.96869
3433,3235.95,14.5933,0.124817,2677.08,7.93725
3434,3236.76,14.6073,0.122845,2677.27,7.64853
3435,3237.58,14.6207,0.121659,2677.5,7.61577
3436,3238.4,14.6339,0.119572,2677.74,7.81025
3437,3239.22,14.6479,0.118031,2677.93,7.24569
3438,3240.03,14.662,0.116338,2678.12,7.2111
3439,3240.84,14.6761,0.115416,2678.31,7
3440,3241.65,14.6895,0.113079,2678.54,6.89202
3441,3242.46,14.7036,0.110968,2678.73,6.78233
3442,3243.27,14.7183,0.109514,2678.88,6.59545
3443,3244.08,14.7319,0.108183,2679.1,6.85565
3444,3244.88,14.7469,0.105613,2679.24,6.63325
3445,3245.69,14.7612,0.103939,2679.42,6.59545
3446,3246.49,14.776,0.101863,2679.57,6.20484
3447,3247.28,14.791,0.102087,2679.71,6.32456
3448,3248.08,14.8062,0.0991295,2679.84,6.16441
3449,3248.88,14.8207,0.0980461,2680.02,5.65685
3450,3249.68,14.8354,0.0966353,2680.17,6.04152
3451,3250.48,14.8507,0.0951234,2680.3,5.52268
3452,3251.27,14.8661,0.0939938,2680.42,5.56776
3453,3252.06,14.8814,0.0924387,2680.55,5.09902
3454,3252.85,14.8972,0.0926037,2680.66,5.47723
3455,3253.64,14.9124,0.0901828,2680.79,4.84768
3456,3254.44,14.9277,0.0892473,2680.93,5.19615
3457,3255.22,14.9435,0.088129,2681.03,5.24404
3458,3256.02,14.9587,0.0867328,2681.17,5.14782
3459,3256.81,14.9745,0.0862034,2681.28,5.43139
3460,3257.59,14.9908,0.0874337,2681.35,4.63681
3461,3258.37,15.0066,0.0854032,2681.46,4.69042
3462,3259.16,15.0222,0.0858487,2681.58,4.89898
3463,3259.95,15.0382,0.0860262,2681.68,5.14782
3464,3260.73,15.0542,0.0841432,2681.78,5.19615
3465,3261.51,15.0701,0.0848655,2681.89,5.14782
3466,3262.3,15.0862,0.0838707,2681.99,5.09902
3467,3263.08,15.1023,0.0842338,2682.09,5
3468,3263.86,15.1184,0.083048,2682.19,4.52769
3469,3264.65,15.1344,0.0850451,2682.3,4.84768
3470,3265.43,15.1501,0.0846855,2682.42,5.19615
3471,3266.22,15.1662,0.0859375,2682.52,5.04975
3472,3267,15.1823,0.0857598,2682.63,4.84768
3473,3267.78,15.1986,0.0858487,2682.72,4.79583
3474,3268.56,15.2147,0.0888189,2682.83,5.52268
3475,3269.34,15.2309,0.0893328,2682.94,5.61249
3476,3270.13,15.2468,0.0900981,2683.06,5.56776
3477,3270.91,15.2631,0.0913595,2683.15,5.19615
3478,3271.69,15.2791,0.094075,2683.27,5.33854
3479,3272.48,15.295,0.0936686,2683.4,5.43139
3480,3273.27,15.3106,0.0952837,2683.54,5.47723
3481,3274.05,15.3267,0.0973433,2683.66,5.38516
3482,3274.84,15.3421,0.0989755,2683.82,5.33854
3483,3275.63,15.3576,0.102832,2683.97,6.48074
3484,3276.42,15.3733,0.104232,2684.12,6.12372
3485,3277.21,15.3887,0.107829,2684.28,6.04152
3486,3278.01,15.4038,0.110209,2684.46,6.55744
3487,3278.81,15.4188,0.113819,2684.65,6.96419
3488,3279.6,15.4339,0.117837,2684.83,6.78233
3489,3280.4,15.4486,0.121973,2685.04,7.28011
3490,3281.21,15.4631,0.126456,2685.26,7.87401
3491,3282.02,15.4771,0.131601,2685.51,7.03562
3492,3282.83,15.4914,0.136047,2685.74,8.06226
3493,3283.65,15.5043,0.143737,2686.06,8.74643
3494,3284.47,15.5179,0.150378,2686.34,8.51469
3495,3285.28,15.5317,0.156055,2686.6,9.13783
3496,3286.13,15.5433,0.164897,2687,9.48683
3497,3286.98,15.5541,0.17539,2687.45,10.3441
3498,3287.85,15.564,0.186807,2687.95,11.0227
3499,3288.72,15.573,0.199027,2688.5,12.083
3500,3289.61,15.5818,0.211588,2689.07,12.3895
3501,3290.51,15.5886,0.226798,2689.75,13.3604
3502,3291.45,15.5933,0.244851,2690.56,14.2829
3503,3292.41,15.5962,0.263375,2691.48,15.5885
3504,3293.4,15.5973,0.284299,2692.5,16.5831
3505,3294.43,15.5949,0.303885,2693.72,17.9025
3506,3295.51,15.589,0.328102,2695.15,19.4294
3507,3296.63,15.5802,0.350672,2696.75,20.7123
3508,3297.84,15.5644,0.377332,2698.77,22.3383
3509,3299.12,15.544,0.402742,2701.06,23.6538
3510,3300.36,15.5263,0.424166,2703.17,24.9098
3511,3301.79,15.4943,0.446886,2706.13,26.3249
3512,3303.2,15.4636,0.464827,2709.01,27.313
3513,3304.67,15.4291,0.479372,2712.1,28.1069
3514,3306.24,15.3864,0.489062,2715.67,28.6444
3515,3307.78,15.3469,0.492125,2719.05,28.8357
3516,3309.36,15.3036,0.48995,2722.64,28.7576
3517,3310.9,15.264,0.481769,2726.01,28.2577
3518,3312.34,15.2311,0.469271,2728.98,27.4682
3519,3313.8,15.1973,0.45022,2731.99,26.3913
3520,3315.24,15.1649,0.427587,2734.92,25.0699
3521,3316.55,15.1415,0.40399,2737.31,23.5053
3522,3317.79,15.1241,0.379691,2739.35,22.2935
3523,3319,15.108,0.3531,2741.32,20.6519
3524,3320.16,15.0966,0.325838,2743,19.2224
3525,3321.23,15.0912,0.301971,2744.34,17.5357
3526,3322.28,15.0879,0.277619,2745.55,16
3527,3323.28,15.0877,0.254866,2746.58,14.7479
3528,3324.25,15.0901,0.233821,2747.45,13.6748
3529,3325.17,15.0958,0.216048,2748.13,12.7083
3530,3326.07,15.103,0.199983,2748.73,11.7686
3531,3326.96,15.111,0.184795,2749.28,10.8628
3532,3327.83,15.1207,0.172981,2749.74,10.6536
3533,3328.69,15.1315,0.162286,2750.13,9.27362
3534,3329.53,15.1429,0.15369,2750.49,8.74643
3535,3330.37,15.1549,0.145845,2750.82,8.7178
3536,3331.2,15.1675,0.140408,2751.11,8.27647
3537,3332.03,15.1803,0.137664,2751.39,8.48528
3538,3332.85,15.1935,0.135429,2751.66,7.81025
3539,3333.67,15.2069,0.131369,2751.9,7.54983
3540,3334.49,15.2203,0.132525,2752.16,8.12404
3541,3335.31,15.2335,0.133271,2752.42,8.21584
3542,3336.13,15.2465,0.134582,2752.7,7.93725
3543,3336.96,15.2594,0.137553,2752.99,8.03119
3544,3337.78,15.2725,0.141706,2753.26,9.08295
3545,3338.61,15.2854,0.146211,2753.55,8.66025
3546,3339.44,15.2978,0.150986,2753.87,8.80341
3547,3340.27,15.3102,0.155319,2754.19,9.02773
3548,3341.13,15.3211,0.163597,2754.61,9.30054
3549,3341.97,15.3328,0.168649,2754.97,10.3923
3550,3342.83,15.3428,0.177122,2755.44,10.3923
3551,3343.7,15.3523,0.185249,2755.94,11.2027
3552,3344.57,15.3621,0.194333,2756.42,11.8322
3553,3345.47,15.3695,0.203425,2757.05,12.2066
3554,3346.4,15.3751,0.214524,2757.79,13.0384
3555,3347.29,15.383,0.223477,2758.38,13.6198
3556,3348.19,15.3901,0.232249,2759.03,14.2127
3557,3349.14,15.3938,0.242565,2759.88,14.6969
3558,3350.12,15.3954,0.254926,2760.86,15.3134
3559,3351.11,15.3965,0.265625,2761.87,16.0468
3560,3352.11,15.3963,0.276048,2762.95,16.568
3561,3353.13,15.3952,0.286411,2764.09,17.5071
3562,3354.17,15.3921,0.295845,2765.35,17.4499
3563,3355.22,15.3879,0.304913,2766.66,18.2757
3564,3356.31,15.3818,0.313475,2768.1,18.6949
3565,3357.4,15.3751,0.321572,2769.56,19.1964
3566,3358.47,15.3695,0.327566,2770.95,19.6214
3567,3359.58,15.3613,0.33327,2772.51,19.9249
3568,3360.75,15.3487,0.33784,2774.31,20.3347
3569,3361.86,15.3407,0.340561,2775.85,20.445
3570,3363.05,15.3266,0.34159,2777.75,20.2361
3571,3364.17,15.3181,0.34083,2779.31,20.3961
3572,3365.3,15.308,0.339597,2780.97,20.137
3573,3366.48,15.2951,0.334937,2782.78,20
3574,3367.59,15.2867,0.330834,2784.33,19.7358
3575,3368.66,15.2812,0.327054,2785.7,19.5064
3576,3369.79,15.2719,0.319645,2787.3,19.0657
3577,3370.89,15.2643,0.311865,2788.8,18.4662
3578,3371.96,15.259,0.304587,2790.15,18.1246
3579,3373.02,15.2546,0.295923,2791.45,17.6918
3580,3374.06,15.2517,0.28774,2792.66,17.0734
3581,3375.1,15.2489,0.279126,2793.87,16.6132
3582,3376.12,15.2473,0.269758,2795.01,15.9374
3583,3377.11,15.2482,0.261485,2795.99,15.5885
3584,3378.08,15.2507,0.253455,2796.89,15.1327
3585,3379.04,15.2533,0.246311,2797.77,14.8155
3586,3380,15.2566,0.239463,2798.61,14.3527
3587,3380.94,15.2611,0.232184,2799.39,13.8744
3588,3381.88,15.2655,0.228073,2800.17,13.4722
3589,3382.82,15.27,0.223135,2800.94,13.3978
3590,3383.75,15.2749,0.220694,2801.69,13.5093
3591,3384.68,15.2801,0.219863,2802.43,13.3604
3592,3385.58,15.2875,0.219829,2803.04,12.9615
3593,3386.52,15.2922,0.222999,2803.82,13.6931
3594,3387.46,15.2961,0.22747,2804.64,14.0357
3595,3388.39,15.3013,0.236933,2805.4,14.6458
3596,3389.35,15.3047,0.247238,2806.27,15.2315
3597,3390.32,15.3065,0.261427,2807.24,16.5831
3598,3391.33,15.3063,0.278962,2808.34,17.9444
3599,3392.36,15.3035,0.299026,2809.6,18.8944
3600,3393.45,15.2975,0.324807,2811.08,20.5913
3601,3394.59,15.2866,0.352559,2812.87,22.102
3602,3395.8,15.2709,0.38341,2814.96,23.9792
3603,3397.06,15.2521,0.412438,2817.23,26.0864
3604,3398.44,15.2239,0.44545,2820.11,28.2843
3605,3399.89,15.1907,0.476787,2823.31,30.2738
3606,3401.48,15.1467,0.508698,2827.18,32.5038
3607,3403.15,15.0969,0.536665,2831.43,34.1028
3608,3404.93,15.0392,0.560802,2836.19,35.7561
3609,3406.75,14.9784,0.577042,2841.13,36.7628
3610,3408.62,14.914,0.588341,2846.31,37.7227
3611,3410.54,14.8457,0.593686,2851.75,38.1051
3612,3412.47,14.7775,0.594238,2857.21,38.2361
3613,3414.41,14.7079,0.590929,2862.77,38.5422
3614,3416.33,14.6396,0.585638,2868.3,38.4838
3615,3418.21,14.5742,0.580404,2873.66,38.4578
3616,3420.11,14.5077,0.576261,2879.15,38.5681
3617,3421.97,14.444,0.575241,2884.52,39.064
3618,3423.82,14.3807,0.574591,2889.88,39.2173
3619,3425.71,14.315,0.576116,2895.45,39.6989
3620,3427.59,14.2496,0.578231,2901.05,40.1373
3621,3429.47,14.1844,0.578534,2906.66,40.4228
3622,3431.33,14.1208,0.57386,2912.17,40.2616
3623,3433.22,14.0554,0.566191,2917.84,39.8246
3624,3435.05,13.9937,0.55371,2923.25,39.0896
3625,3436.81,13.9377,0.537134,2928.27,38.0789
3626,3438.53,13.8841,0.515536,2933.13,36.565
3627,3440.17,13.8364,0.492094,2937.57,35.0999
3628,3441.73,13.7954,0.467952,2941.55,33.4515
3629,3443.21,13.7596,0.441821,2945.16,31.7333
3630,3444.61,13.7297,0.417165,2948.36,30.0167
3631,3445.95,13.7051,0.394667,2951.19,28.5657
3632,3447.24,13.6832,0.3739,2953.83,27.2764
3633,3448.48,13.6657,0.354265,2956.16,25.8844
3634,3449.68,13.6509,0.337749,2958.3,24.8395
3635,3450.85,13.6379,0.323465,2960.31,23.7697
3636,3451.98,13.6283,0.310835,2962.08,22.9565
3637,3453.1,13.6198,0.300527,2963.78,22.2711
3638,3454.18,13.6134,0.291716,2965.32,21.7025
3639,3455.27,13.6071,0.28446,2966.87,21.3073
3640,3456.34,13.6021,0.277481,2968.31,20.8806
3641,3457.38,13.5992,0.271337,2969.6,20.2978
3642,3458.42,13.5959,0.26482,2970.92,19.8242
3643,3459.45,13.594,0.259553,2972.14,19.4679
3644,3460.47,13.592,0.254417,2973.36,19.0526
3645,3461.49,13.5907,0.24893,2974.53,18.5472
3646,3462.49,13.5905,0.243162,2975.61,18.0555
3647,3463.5,13.5899,0.237061,2976.74,17.6918
3648,3464.49,13.5909,0.231789,2977.73,17.2337
3649,3465.47,13.5923,0.225381,2978.69,16.7929
3650,3466.42,13.5957,0.219516,2979.51,16.3707
3651,3467.4,13.5975,0.213097,2980.44,15.843
3652,3468.32,13.6032,0.207657,2981.08,15.2315
3653,3469.27,13.6072,0.201049,2981.85,14.9666
3654,3470.23,13.6102,0.193744,2982.69,14.2478
3655,3471.15,13.6159,0.188028,2983.33,14
3656,3472.07,13.6217,0.181672,2983.97,13.3417
3657,3472.98,13.6282,0.175173,2984.55,13.0767
3658,3473.89,13.6349,0.169191,2985.11,12.3693
3659,3474.78,13.6431,0.164155,2985.56,12.4499
3660,3475.66,13.6522,0.158046,2985.95,11.7047
3661,3476.55,13.6603,0.152844,2986.42,11.1803
3662,3477.44,13.6685,0.146575,2986.87,10.9087
3663,3478.3,13.6786,0.141706,2987.19,10.3923
3664,3479.18,13.6879,0.136997,2987.56,10.198
3665,3480.05,13.6973,0.132064,2987.93,9.69536
3666,3480.91,13.7081,0.127956,2988.19,9.53939
3667,3481.76,13.7191,0.123588,2988.45,9.21954
3668,3482.62,13.7295,0.119189,2988.74,8.94427
3669,3483.46,13.7409,0.11462,2988.97,8.12404
3670,3484.31,13.7525,0.111585,2989.18,7.68115
3671,3485.15,13.7638,0.107688,2989.41,7.61577
3672,3486,13.7754,0.104743,2989.63,7.4162
3673,3486.84,13.7873,0.101186,2989.81,7.14143
3674,3487.67,13.7993,0.0978124,2990,7.28011
3675,3488.5,13.8122,0.0960016,2990.13,6.63325
3676,3489.34,13.8239,0.092686,2990.33,7.07107
3677,3490.17,13.8365,0.0904362,2990.48,6
3678,3490.99,13.8497,0.0880424,2990.58,6.16441
3679,3491.83,13.8621,0.0848655,2990.74,6.40312
3680,3492.65,13.8753,0.0836886,2990.85,5.65685
3681,3493.47,13.8885,0.081845,2990.96,5.74456
3682,3494.29,13.9014,0.0807187,2991.08,5.83095
3683,3495.12,13.9142,0.0785147,2991.22,5.65685
3684,3495.94,13.9279,0.0774384,2991.3,5.47723
3685,3496.76,13.9408,0.0756442,2991.42,5.56776
3686,3497.58,13.9543,0.0739097,2991.51,5.19615
3687,3498.4,13.9674,0.0719217,2991.63,4.79583
3688,3499.21,13.9816,0.0719217,2991.68,5
3689,3500.03,13.9948,0.0691086,2991.79,5.09902
3690,3500.85,14.0084,0.0682197,2991.88,4.79583
3691,3501.67,14.0221,0.068443,2991.96,4.89898
3692,3502.48,14.0359,0.0674323,2992.04,4.69042
3693,3503.3,14.0494,0.0655971,2992.13,5.09902
3694,3504.1,14.0639,0.0661761,2992.17,4.3589
3695,3504.92,14.0776,0.065013,2992.25,4.69042
3696,3505.72,14.092,0.0635891,2992.3,4.47214
3697,3506.54,14.1056,0.0615157,2992.39,4.3589
3698,3507.36,14.1191,0.0620098,2992.49,4.24264
3699,3508.16,14.1339,0.0612671,2992.51,4.69042
3700,3508.97,14.148,0.0610176,2992.57,4.12311
3701,3509.78,14.1621,0.0589831,2992.64,3
3702,3510.58,14.1762,0.0597541,2992.71,4
3703,3511.39,14.1906,0.0589831,2992.76,3.74166
3704,3512.2,14.2049,0.0580706,2992.81,4.47214
3705,3513.01,14.2189,0.0582018,2992.89,4
3706,3513.82,14.2332,0.0582018,2992.95,3.74166
3707,3514.62,14.248,0.0567416,2992.98,3.31662
3708,3515.42,14.2621,0.0574099,2993.05,4.58258
3709,3516.23,14.2769,0.0576751,2993.08,4.24264
3710,3517.04,14.2907,0.0551044,2993.18,3.60555
3711,3517.84,14.3054,0.0556555,2993.22,3.74166
3712,3518.64,14.32,0.0542674,2993.27,3.74166
3713,3519.45,14.3345,0.0551044,2993.32,3.87298
3714,3520.25,14.3492,0.0549658,2993.36,3.4641
3715,3521.05,14.3638,0.0541266,2993.41,3.87298
3716,3521.86,14.3781,0.0531307,2993.48,4.12311
3717,3522.66,14.3927,0.0551044,2993.53,3.60555
3718,3523.46,14.4077,0.0546875,2993.57,4.24264
3719,3524.26,14.4225,0.0538439,2993.61,3.74166
3720,3525.06,14.4372,0.0544078,2993.66,3
3721,3525.86,14.4518,0.052987,2993.72,3.87298
3722,3526.66,14.4665,0.0525532,2993.76,3.31662
3723,3527.46,14.4813,0.052987,2993.81,2.23607
3724,3528.26,14.4962,0.0538439,2993.85,2.64575
3725,3529.06,14.511,0.0526982,2993.9,4
3726,3529.86,14.5258,0.0522621,2993.96,3.16228
3727,3530.66,14.5407,0.0537021,2994.01,4.12311
3728,3531.46,14.5559,0.0535598,2994.03,3.87298
3729,3532.26,14.5706,0.0535598,2994.09,3.31662
3730,3533.06,14.5855,0.0532741,2994.14,2.64575
3731,3533.86,14.6005,0.0524078,2994.19,3.60555
3732,3534.65,14.6156,0.0528428,2994.22,3.74166
3733,3535.45,14.6304,0.0546875,2994.29,4.12311
3734,3536.25,14.6456,0.0532741,2994.32,3.87298
3735,3537.04,14.6606,0.0537021,2994.37,3.4641
3736,3537.84,14.6755,0.0548268,2994.43,3.4641
3737,3538.64,14.6905,0.0556555,2994.48,4
3738,3539.43,14.7058,0.0541266,2994.52,4
